Date,.TOPX,.IAIRL.T,.IBNKS.T,.ICHEM.T,.ICNST.T,.ICOMS.T,.IELEC.T,.IEPNG.T,.IFINS.T,.IFISH.T,.IFOOD.T,.IGLSS.T,.IINSU.T,.IMCHN.T,.IMETL.T,.IMING.T,.IMISC.T,.INFRO.T,.IPAPR.T,.IPETE.T,.IPHAM.T,.IPRCS.T,.IRAIL.T,.IRETL.T,.IRLTY.T,.IRUBR.T,.ISECU.T,.ISHIP.T,.ISTEL.T,.ISVCS.T,.ITEQP.T,.ITXTL.T,.IWHOL.T,.IWHSE.T
2001-08-23,-0.1371255818850443,-0.10126419154886024,-0.06122851414861796,-0.1389795787721657,0.05233638869303259,-0.3280563912336556,-0.2893502815277118,0.11032372362699316,-0.02202664451121128,-0.06038100496963006,-0.02572259589165604,-0.18602772623076091,0.05615595582240007,-0.11023336996573796,-0.021656129151064962,-0.20593197392264273,-0.13265917881188227,-0.25630773101390947,-0.053402526714604104,-0.04888037688420721,-0.06736626507442312,-0.2012768858354662,0.07277051664890988,-0.1255046391387491,0.253051011150458,-0.138439309258386,-0.13806029585107638,-0.08743301308357065,-0.006899270648531464,-0.23743734813893158,-0.09318639069150991,-0.08544403184984006,-0.09547861624359621,0.21557795046138906
2001-08-24,-0.12623492344428255,-0.09991193763112227,-0.07021799704966403,-0.12838028321731398,0.05046159795060179,-0.3011004409733291,-0.26158280051430516,0.0895365572826714,-0.0013242022669551767,-0.06389326261705475,-0.02539042165538785,-0.18222325674192807,0.0705190404394751,-0.10135152867077812,-0.023469375177191276,-0.21355576539712529,-0.11000215331610674,-0.2281969291580822,-0.07452685079917076,-0.025685936151854993,-0.08768474054734487,-0.1896349974507494,0.06587846674688169,-0.1287144178892854,0.24566601804351662,-0.1305351394035108,-0.10174842685130747,-0.10217306567920481,0.004427053581629092,-0.2225323784854487,-0.08537398017685938,-0.08823858967655185,-0.09328358208955223,0.2152660949489147
2001-08-27,-0.11825141784152227,-0.06800723000451869,-0.03327489828994812,-0.13280910591710826,0.06116034541418913,-0.2799100439814507,-0.24923538777227794,0.07600819837764483,-0.01989148338339297,-0.08363409405443545,-0.02990478919468076,-0.20069472100535424,0.09059338668277217,-0.0984835665473478,-0.0200409399016952,-0.21246464858070602,-0.10269273530927137,-0.215565815509281,-0.08356868805286155,-0.029923640112530348,-0.10379438249428452,-0.17379644302834385,0.07686071996877542,-0.12658732074742884,0.24492993425387688,-0.12386514889643807,-0.10677349027525695,-0.10981037151702777,0.012843032798687037,-0.20382285229613462,-0.07953024218084459,-0.09687802336831142,-0.0869265111907419,0.23328142885132985
2001-08-28,-0.12473272103304756,-0.07293615451503255,-0.01209448397982027,-0.1468589639712634,0.08462499797120726,-0.3067735177734181,-0.2451727675267169,0.05952415078113793,-0.021570219181259342,-0.07348311583479084,-0.04559161309363413,-0.2111603188662533,0.10242359103225906,-0.11108946130963993,-0.02685214743511033,-0.19307729377501204,-0.11603927812029191,-0.23880414427809205,-0.09459795867562859,-0.03496236777868189,-0.11610512869421463,-0.16918523529660479,0.058454322090685684,-0.137718421464613,0.1887349534408358,-0.13185268208274348,-0.11770393904940013,-0.12449866711496427,-0.001700043221437908,-0.2114060963618486,-0.08743275453205634,-0.12108751124410266,-0.09815888515919025,0.21172339165764908
2001-08-29,-0.13818974417804297,-0.1317222686627657,-0.06279046771482255,-0.1422131057631134,0.0647480844002668,-0.33073254876887315,-0.2420772175012289,0.03504230960676957,-0.0444956705344518,-0.08794498381877025,-0.056961862664473784,-0.23422189559950113,0.08614408451986999,-0.12412630808826408,-0.04504037975463904,-0.18954290091930537,-0.11031340152111202,-0.2438448598845433,-0.13177933780656514,-0.035175879396984855,-0.1165538368000748,-0.1665554728729911,0.035784527151800694,-0.13651573964785046,0.13380261940152005,-0.16278209036631575,-0.10625410015307246,-0.1255547427456718,-0.027432207762426164,-0.2247782637378748,-0.10416918941173636,-0.12894146215828406,-0.12121831263408311,0.16787769931011964
2001-08-30,-0.1475617963778757,-0.13905072731676837,-0.08250944325833476,-0.14778303540133197,0.02969443676516037,-0.3375180717259709,-0.24443284773323282,0.02039102965450512,-0.06956198452221385,-0.07263425710611982,-0.052190713294692714,-0.2488765677748217,0.0935477454595528,-0.13708878577759254,-0.06461720658261572,-0.15980655794587095,-0.12481269710755638,-0.2576370750935201,-0.11382895762932144,-0.0357191466194835,-0.11373799295547649,-0.17643526149678646,0.024986412222960164,-0.1485609188682233,0.10121690742510259,-0.16291664231585923,-0.149706340644852,-0.13263605401096645,-0.04233865192357267,-0.22399746509941554,-0.10794246782740347,-0.13750865808756518,-0.13951256398324796,0.10410922935538913
2001-08-31,-0.15855081082317424,-0.17090072157253045,-0.06028570472717554,-0.16673890899633736,0.008736591758481627,-0.33706729807243385,-0.26852037831087505,0.02215042537281864,-0.07229275434912441,-0.09336838070204267,-0.06462606989323672,-0.2454610499955282,0.08266820430335953,-0.1520367851823069,-0.06929526288008059,-0.1829132133808563,-0.13002642571887146,-0.28736439772918887,-0.1167875674419806,-0.05759743672334583,-0.12961708778327685,-0.2018275876690837,0.024582208607564215,-0.16127107083698722,0.11899876321115377,-0.16149611717290868,-0.1948478744831973,-0.14956081161067314,-0.0721244810934456,-0.24470331314398786,-0.11972019139685697,-0.14171171829339568,-0.1582806793809053,0.1283535839517247
2001-09-03,-0.18690681212967242,-0.16582133711245373,-0.08094553478885946,-0.20758769562871027,-0.017134728193980542,-0.370855336840601,-0.31069832270054254,0.015283749840350858,-0.0878810524374738,-0.10593255107901867,-0.07831301992648487,-0.2947777534486534,0.08008029319180632,-0.1863407161549755,-0.1033081975188519,-0.20878130431983521,-0.14492321859003887,-0.31764727825494976,-0.11560317811211818,-0.09956042133200627,-0.1392120971878934,-0.25469204889630936,0.011685788866630409,-0.18176253091407713,0.10169064899106428,-0.18021111034598092,-0.2167195722556764,-0.16584146631754348,-0.11097778769952016,-0.2828883531267672,-0.14492771157219764,-0.16050578325141152,-0.1966465169833046,0.08797255561202566
2001-09-04,-0.16004581026913522,-0.14305877608629902,-0.0353843588460897,-0.19535406843448544,-0.01760821716801164,-0.3312039914100282,-0.26284399649430323,0.036397084836906624,-0.06964766475477002,-0.12825008091487755,-0.07833680582349456,-0.29218138997511556,0.10272848808945056,-0.17483959079547495,-0.08709626365064094,-0.20273765897822793,-0.13377716094895264,-0.3068882135430878,-0.08352655986509272,-0.10145510353147813,-0.12778191005797002,-0.19534168126843032,0.0394052214779439,-0.16435880528488045,0.1009519249725408,-0.17732578250857367,-0.17466111644785998,-0.1261771163698462,-0.1101239381701713,-0.2577781768121147,-0.12610852247106563,-0.1608862500905076,-0.20802176359156244,0.07773157996519031
2001-09-05,-0.1456868859025613,-0.1481342219225683,0.0041972717733473885,-0.17850712428034765,-0.004418117554653822,-0.32400198478568953,-0.256842181201699,0.032039781315778226,-0.038532311938716424,-0.12905959540732648,-0.08047099891889076,-0.27636646211160254,0.11241657612913247,-0.15603938500421222,-0.08685038784664567,-0.21140454605176717,-0.10318045684144661,-0.28967005919009203,-0.07156518967166081,-0.07404653414838691,-0.11784159613059253,-0.18704815048782197,0.03530409665069567,-0.15537793615739814,0.1130365197148262,-0.1629201585332648,-0.14425172437035205,-0.1285933023807172,-0.09411026138568657,-0.23935659311187896,-0.11193156894282774,-0.15515185392211672,-0.1904754971901116,0.06482667560057553
2001-09-06,-0.14299183644606472,-0.135687587603177,0.021941280952878506,-0.17814515860415014,-0.00508984975941873,-0.33329968126685616,-0.2590340718741795,0.05661257491801419,-0.052206727150271415,-0.11500177261446998,-0.07438444700610058,-0.27487860627494687,0.09775082520918077,-0.1462793337380882,-0.07983052737205942,-0.2064105081713251,-0.12008835601760537,-0.29779257011404237,-0.07225737693998535,-0.07205264752998208,-0.09761832061068698,-0.17038294071675786,0.029091598710411448,-0.1670379460071738,0.12410219503418496,-0.1398428640855338,-0.13978141085236162,-0.13604283280603546,-0.12647425720117944,-0.23444794638916344,-0.10160522030767738,-0.16258026313354668,-0.1927919787810778,0.07850263845832406
2001-09-07,-0.15017730357044579,-0.11196818448726853,0.05006391137622512,-0.18608064266955038,-0.005860178768374857,-0.3663114283575012,-0.2690995239071504,0.03403672162324689,-0.07131601637215934,-0.12460538031893365,-0.0850023409457421,-0.27191966895539843,0.12945024531387594,-0.16307716655895965,-0.07862312972629537,-0.18466103629308384,-0.1339345704031858,-0.3133129151585061,-0.06812318606901002,-0.02573643694344374,-0.10017425254043433,-0.17663612418109353,0.015094282833451267,-0.15822505082648275,0.10365827446372533,-0.1638282321609147,-0.1460600140835473,-0.13351219512195123,-0.16268677559000144,-0.2370086807847278,-0.11564670737705895,-0.18457922303862595,-0.18672794332884501,0.046116599253267054
2001-09-10,-0.16544431448171204,-0.12714362272240087,0.026776112983009526,-0.20367597306800667,-0.025577557755775526,-0.3910457672014954,-0.2723781127799295,0.006695111745256499,-0.09326670018038263,-0.15355333351204992,-0.1018143591340912,-0.289767393345155,0.10590832237460068,-0.1828746500448999,-0.11701820645695571,-0.1860769072023114,-0.15109719248614406,-0.32490472757235545,-0.0904609914750919,-0.04219796599078429,-0.121933798013107,-0.18384415132840126,0.001515241990863725,-0.17294520547945202,0.06334325891521475,-0.18682616747584968,-0.201368233194527,-0.14776809882376107,-0.18915038567648235,-0.23940659088884086,-0.12086467406638124,-0.21339251183263042,-0.19629806401575034,0.02708143085790593
2001-09-11,-0.15998888580161175,-0.09588098834700043,-0.0027346352066753843,-0.19313538848624523,-0.024487706609864546,-0.36851108795731813,-0.25508403577663485,-0.005190028606457009,-0.09476535184911605,-0.12078933796585323,-0.10785714285714276,-0.2613416190161145,0.09982453644425471,-0.17614139997618639,-0.12295369211514395,-0.21239867564790493,-0.15814904599350255,-0.3164522223746846,-0.10409276577448134,-0.08366512714338792,-0.10734071186317928,-0.1842990299337317,-0.01953545608367946,-0.17486088878725514,0.03785520491218053,-0.18022336630452407,-0.15863171944035348,-0.16159826788701903,-0.1686993603411513,-0.2250694179250351,-0.11652341167277758,-0.22055619160172835,-0.19126372553437587,-0.012310488306470968
2001-09-12,-0.21000805300632286,-0.17919501598491694,-0.04855544868369488,-0.24811382968021722,-0.07177057523605435,-0.41463910664102943,-0.3091014287180731,-0.049600865918008386,-0.13970661214443103,-0.1796639613474118,-0.15456396335256195,-0.30599918345781596,0.024498496683158066,-0.23373602860066722,-0.17967741531212011,-0.1802069976186116,-0.20097725132742383,-0.3568234567638353,-0.14734863740099347,-0.11913239961666633,-0.1472892243553514,-0.23785523080628812,-0.03877250057432524,-0.21240747450696207,-0.004401113394249534,-0.23035831275512775,-0.2112026819388183,-0.2332915831663327,-0.21651471138082767,-0.2722209585702682,-0.18411804366374496,-0.28139672446301156,-0.2470273214123626,-0.06720661221618662
2001-09-13,-0.20174524512182523,-0.19868046183835653,-0.02903759074247103,-0.2427597861010128,-0.03587005944662425,-0.3703789996893445,-0.31239260718326967,0.0021115849227353323,-0.1266391870222625,-0.15106896264869818,-0.13730914785332105,-0.29981931434549003,0.04944656428368699,-0.21832394832726065,-0.15446744704711268,-0.1591214494231037,-0.22521794928530336,-0.3320990536009846,-0.12503878374185529,-0.08130621649164782,-0.11770232345253728,-0.23065022441692073,-0.02840695782755598,-0.19552583085269526,0.027723150077783254,-0.2582293078681692,-0.22981474401306878,-0.23976038572054748,-0.1729223295355966,-0.2779242716318412,-0.22645620748299322,-0.26222354827882,-0.2486039389936351,-0.04269942740607102
2001-09-14,-0.1976577233816328,-0.18565262971585728,-0.06234223462202726,-0.22054683031982747,-0.020599344415048515,-0.34337923519278424,-0.30147207098205275,-0.014597153826326426,-0.1425048832846617,-0.11552386787723501,-0.13076003547603443,-0.285296107107037,0.04367830194466604,-0.20147253063412973,-0.1344603055346857,-0.15929461979108162,-0.21114896218895696,-0.32259377968950653,-0.08313306262257936,-0.10129289815287901,-0.11306687894305367,-0.2175604458213154,-0.006951848227716884,-0.18292743786805077,0.03752199117468913,-0.26553114054826144,-0.25147114398315606,-0.23293133866640892,-0.1798782222728048,-0.27316803577260285,-0.23957650851447487,-0.2335486252076029,-0.24110486891385763,-0.06555489491019939
2001-09-17,-0.23647188635005278,-0.29837256184665506,-0.08638017963871913,-0.27793315695696774,-0.07005379948653367,-0.35330384248417035,-0.35425512192695696,-0.031567927415241726,-0.1824359545450237,-0.1749359358813588,-0.16739396723319555,-0.32005308992688486,-0.01165347734378519,-0.24823499098170576,-0.17169051601313257,-0.0853271705637122,-0.29878029529692807,-0.3672654690618763,-0.10625114161666971,-0.07399215126650016,-0.13436416478184854,-0.2719443799883542,-0.03129986498097448,-0.18515488453385887,-0.020109408579642274,-0.31992020241339036,-0.3228316204014984,-0.3173416945636287,-0.23275524475524467,-0.3178957857894186,-0.27806434489602805,-0.2772885072172482,-0.29571465450477585,-0.10537063700441374
2001-09-18,-0.215498149266676,-0.27281885133203565,-0.078038580871442,-0.2642167060591869,-0.05712421499062059,-0.28937441563047417,-0.3303645658694325,-0.016805490770973597,-0.1585475051915639,-0.15606085391787983,-0.13945185071023092,-0.3002932687292075,-0.02492207124050483,-0.23178514678683992,-0.16103758079066732,-0.10396050712442495,-0.2972211680821838,-0.34149309135904304,-0.09230149133413945,-0.07027329002261651,-0.1067509225537252,-0.2633600643995573,0.0004888798085342927,-0.1702135668933672,-0.003692377073438835,-0.3078840010776276,-0.29321118005696156,-0.3081572412500586,-0.19987618538424745,-0.2808937901202744,-0.28622071072427013,-0.26341187007622147,-0.28250387463406235,-0.09244567416734895
2001-09-19,-0.1989845130524026,-0.25030318721299416,-0.03178376175761488,-0.24583319848538787,-0.041162345458675365,-0.2615318364456213,-0.30841457512272696,-0.0003172253357299759,-0.16184353562994336,-0.15770360480640855,-0.12365612016618732,-0.2801119476344124,-0.0490697290895189,-0.2281444356440785,-0.16544122129958183,-0.14749157159123893,-0.2505221771716427,-0.32895561009169605,-0.09698712237790563,-0.0606305578011318,-0.12099977471869472,-0.25191999653664665,-0.01738142001021592,-0.11583016492669207,-0.012894915442042243,-0.2870096438314058,-0.2854209887026905,-0.3142180203804661,-0.20280889483363995,-0.24643251241410435,-0.295264367816092,-0.25780582277099884,-0.2722637952701932,-0.10639754944149837
2001-09-20,-0.2044831841784579,-0.2575889102894501,-0.022215550885619995,-0.2619982216824619,-0.045269755915841925,-0.2674336327685849,-0.3105470937395005,0.014724532432685011,-0.17723002476230076,-0.1540135396518375,-0.13518687446198918,-0.2777810424869248,-0.051775374528966744,-0.26251487920051286,-0.17513274119748456,-0.12642340430387256,-0.25431041396012766,-0.31279920419455776,-0.12288659233809096,-0.07450810576740907,-0.09314616414769472,-0.23920539004846475,-0.024541609941198694,-0.12755412462607107,-0.02794264477479469,-0.2926920428838399,-0.2826862909267175,-0.3246013667425969,-0.21381495919454807,-0.23901541584723718,-0.33457309091747833,-0.2649057430951337,-0.29136142951535526,-0.12199764175030403
2001-09-21,-0.21939393939393936,-0.2591608622635795,-0.06552442695068306,-0.27633529540004365,-0.04958330641514297,-0.28258855156702667,-0.3207200049185832,0.012687319400578101,-0.18796099392685406,-0.15245541167847554,-0.1375156223828483,-0.29791262421355913,-0.08087484134600498,-0.27015256260576404,-0.1830837220721826,-0.13439336329070173,-0.25904746344252927,-0.3183131688418913,-0.10583661924732835,-0.07955040846111572,-0.07430640768563135,-0.2668674433941526,-0.03336690553651522,-0.14051498042660948,-0.013256192776498366,-0.3131511118515832,-0.34012413048031653,-0.34585090117221895,-0.24202404753188966,-0.22970859347957073,-0.3761360947769937,-0.2634224480777728,-0.30155929065293485,-0.11770832355949212
2001-09-25,-0.22420021829697612,-0.2634998575749766,-0.11941379878149183,-0.26267818057083114,-0.07106623201081352,-0.2749101783825805,-0.3269337322695036,-0.005564919602964347,-0.19717699381878484,-0.11633794197012282,-0.14033077422558338,-0.3002642602444119,-0.07943875291998104,-0.2588040468859162,-0.20230013480198672,-0.18368465526297761,-0.2405038842868792,-0.3175733261271748,-0.08822253020312754,-0.1385602641923651,-0.09946345534756174,-0.26723417589304377,-0.04723103753895408,-0.1390868038133467,-0.057294936536099406,-0.2913053713657944,-0.34145658263305323,-0.3063794834352468,-0.22406010821721944,-0.24140987863956442,-0.34176114568238003,-0.26844340740470685,-0.2876785073555794,-0.11598317168971883
2001-09-26,-0.2242874459950891,-0.26610153243587464,-0.1138834074718218,-0.2547967408445768,-0.07262212850250815,-0.27801727993130965,-0.3262535818304153,-0.036174323744096126,-0.20114752393825686,-0.09337990968731358,-0.12825376481896833,-0.29306785176890504,-0.0404122170677792,-0.24788725035593473,-0.18999111565470328,-0.21258114445445508,-0.24024450086407367,-0.3001835173811115,-0.12610547924018956,-0.19512080074716276,-0.10489772828773025,-0.2644318568731234,-0.05151233165256408,-0.12784405597076687,-0.029121085333815078,-0.28850853355750616,-0.3493929990745278,-0.2763908785608604,-0.23994514260124833,-0.2248314034864486,-0.35719874804381846,-0.24948005815986607,-0.29214576074332166,-0.09839675992459729
